,created_at,id,id_str,lang,place,text,user,Country,City,Coordinates,ComunidadAutonoma
319,2019-04-10 10:14:48.000,1.1159210618776248e+18,1.1159210618776248e+18,es,"{'id': '1b02a08eb3273515', 'url': 'https://api.twitter.com/1.1/geo/id/1b02a08eb3273515.json', 'place_type': 'city', 'name': 'Albolote', 'full_name': 'Albolote, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.706717, 37.210136], [-3.706717, 37.399732], [-3.619735, 37.399732], [-3.619735, 37.210136]]]}, 'attributes': {}}",@PHANTOMHOUSE1 dios pues yo me pasaría tol día bebiendo leche,"{'id': 480504579, 'id_str': '480504579', 'name': 'marikilla', 'screen_name': 'mariaasm12', 'location': 'Albolote y Roquetas', 'url': None, 'description': 'Musikita desa || \nHipi hapa || Voley || \nGraná.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 212, 'friends_count': 293, 'listed_count': 15, 'favourites_count': 70629, 'statuses_count': 95536, 'created_at': 'Wed Feb 01 15:36:30 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'DD00FF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': True, 'profile_link_color': 'F58EA8', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1002514683704770561/xCUyrAbV_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1002514683704770561/xCUyrAbV_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/480504579/1525285293', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Albolote,"(-3.706717, 37.210136)",Andalucía
320,2019-04-10 10:14:54.000,1.1159210848917135e+18,1.1159210848917135e+18,es,"{'id': '1a27537478dd8e38', 'url': 'https://api.twitter.com/1.1/geo/id/1a27537478dd8e38.json', 'place_type': 'city', 'name': 'Barcelona', 'full_name': 'Barcelona, Espanya', 'country_code': 'ES', 'country': 'Espanya', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.052477, 41.317048], [2.052477, 41.468266], [2.229978, 41.468266], [2.229978, 41.317048]]]}, 'attributes': {}}",Y la de los chuches!. Alguien se cree a este predicador de feria?,"{'id': 893110171, 'id_str': '893110171', 'name': 'Carles Casamayor', 'screen_name': 'CarlesCasamayor', 'location': 'Terrassa', 'url': None, 'description': 'Progressista i defensor de les causes perdudes. Voluntari Creu Roja Terrassa, fotografia, cinema, xarxes socials, política, esports, Photoshop, nets....', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 724, 'friends_count': 641, 'listed_count': 9, 'favourites_count': 16448, 'statuses_count': 12485, 'created_at': 'Sat Oct 20 12:02:41 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'ca', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/835647340316930048/fqnb-WxQ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/835647340316930048/fqnb-WxQ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/893110171/1553996556', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",Espanya,Barcelona,"(2.052477, 41.317048)",Cataluña
321,2019-04-10 10:15:54.000,1.1159213377284996e+18,1.1159213377284996e+18,es,"{'id': '90f0f1755d340c53', 'url': 'https://api.twitter.com/1.1/geo/id/90f0f1755d340c53.json', 'place_type': 'city', 'name': 'Zamora', 'full_name': 'Zamora, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-5.977119, 41.458364], [-5.977119, 41.574064], [-5.635171, 41.574064], [-5.635171, 41.458364]]]}, 'attributes': {}}","Preparando envios para nuestros clientes.
Gracias por la confianza depositada en DESGUACES VINAGRE 
.
635484716...9… https://t.co/z8TizXsru6","{'id': 2250235212, 'id_str': '2250235212', 'name': 'DESGUACES VINAGRE', 'screen_name': 'DESGUACESVINAGR', 'location': 'ZAMORA (ESPAÑA)', 'url': 'http://www.desguacesvinagre.com', 'description': 'Centro autorizado para el tratamiento de vehículos fuera de uso en Zamora. Servimos a todo España. Compra de vehículos y venta de piezas de ocasión.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 724, 'friends_count': 1243, 'listed_count': 14, 'favourites_count': 8, 'statuses_count': 1315, 'created_at': 'Tue Dec 17 11:07:03 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/576063962866790400/Y0EpKcI3_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/576063962866790400/Y0EpKcI3_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2250235212/1426180875', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Zamora,"(-5.977119, 41.458364)",Castilla y León
322,2019-04-10 10:15:55.000,1.1159213436676874e+18,1.1159213436676874e+18,es,"{'id': '1a27537478dd8e38', 'url': 'https://api.twitter.com/1.1/geo/id/1a27537478dd8e38.json', 'place_type': 'city', 'name': 'Barcelona', 'full_name': 'Barcelona, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.052477, 41.317048], [2.052477, 41.468266], [2.229978, 41.468266], [2.229978, 41.317048]]]}, 'attributes': {}}","Rustido de muslitos de pollo al cava 🍾 con patatas fritas.
.
.
#chicken #chickenwings #winelover #cava #onions… https://t.co/m1hYjKRLqL","{'id': 366996856, 'id_str': '366996856', 'name': 'Rafa Antonin', 'screen_name': 'rantonin', 'location': 'Barcelona', 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 201, 'friends_count': 59, 'listed_count': 3, 'favourites_count': 224, 'statuses_count': 2449, 'created_at': 'Sat Sep 03 05:52:24 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3714099912/1a3dac0153e23e8cf2729e93bfa8e37f_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3714099912/1a3dac0153e23e8cf2729e93bfa8e37f_normal.jpeg', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Barcelona,"(2.052477, 41.317048)",Cataluña
323,2019-04-10 10:16:17.000,1.115921436005294e+18,1.115921436005294e+18,es,"{'id': '4a48243dbd8e054f', 'url': 'https://api.twitter.com/1.1/geo/id/4a48243dbd8e054f.json', 'place_type': 'city', 'name': 'Leganés', 'full_name': 'Leganés, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.818156, 40.292663], [-3.818156, 40.365135], [-3.721019, 40.365135], [-3.721019, 40.292663]]]}, 'attributes': {}}","Salmón Guru es prácticamente lo que sueño hacer, incluyendo su forma de hacer cócteles y demás. Mi competencia, vay… https://t.co/z4STzcxELa","{'id': 3017247370, 'id_str': '3017247370', 'name': 'Omega ❄', 'screen_name': 'Lidia_Omega', 'location': 'Comunidad de Madrid, España', 'url': None, 'description': 'It feels so empty without me. ⚓', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 198, 'friends_count': 70, 'listed_count': 2, 'favourites_count': 6487, 'statuses_count': 26416, 'created_at': 'Wed Feb 04 11:26:59 +0000 2015', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': 'DD2E44', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1108697611895271424/cY_5Gm4w_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1108697611895271424/cY_5Gm4w_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3017247370/1540555723', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Leganés,"(-3.818156, 40.292663)",Madrid
324,2019-04-10 10:16:59.000,1.1159216128455392e+18,1.1159216128455392e+18,es,"{'id': '507a015cba6ef518', 'url': 'https://api.twitter.com/1.1/geo/id/507a015cba6ef518.json', 'place_type': 'city', 'name': 'Málaga', 'full_name': 'Málaga, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-4.587928, 36.635585], [-4.587928, 36.894171], [-4.260134, 36.894171], [-4.260134, 36.635585]]]}, 'attributes': {}}","@davo537 @CiudadanosCs Igual dejan pagar en ""especias""","{'id': 742434174, 'id_str': '742434174', 'name': '#CapitanRepública', 'screen_name': 'AManforgoten', 'location': 'España', 'url': None, 'description': 'Amigo de causas perdidas... (alguna vez, espero ganar). Vivo en una aldea global llamada Mundo.\nDe mayor, quiero ser niñ@.\n👣👣👣 Caminando hacia la #República', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 5895, 'friends_count': 6342, 'listed_count': 122, 'favourites_count': 122247, 'statuses_count': 187954, 'created_at': 'Tue Aug 07 08:07:06 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/843629996681969664/GPYHnScE_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/843629996681969664/GPYHnScE_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/742434174/1524372985', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Málaga,"(-4.587928, 36.635585)",Andalucía
326,2019-04-10 10:18:10.000,1.115921909533823e+18,1.115921909533823e+18,es,"{'id': '9d09067f2c2dc26c', 'url': 'https://api.twitter.com/1.1/geo/id/9d09067f2c2dc26c.json', 'place_type': 'city', 'name': 'Oyón-Oion', 'full_name': 'Oyón-Oion, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-2.483969, 42.487795], [-2.483969, 42.606972], [-2.389301, 42.606972], [-2.389301, 42.487795]]]}, 'attributes': {}}","Laguardia, Villa Lucía, el spa con vino... La Revista @hola propone 5 experiencias para #winelovers en… https://t.co/escNM88oXk","{'id': 2582332884, 'id_str': '2582332884', 'name': 'Bodegas Ondalán', 'screen_name': 'BodegasOndalan', 'location': 'Oyón-Oion, País Vasco', 'url': 'http://www.ondalan.es', 'description': 'Reserva de auténticos vinos. \nVino y viñedos de Rioja Alavesa desde 1889.\n/\nReserve of authentic wines.\nRioja Alavesa wine and vineyards since 1889.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 819, 'friends_count': 795, 'listed_count': 53, 'favourites_count': 825, 'statuses_count': 4117, 'created_at': 'Sun Jun 22 14:48:01 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '333333', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '751B38', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/679643752290480128/XfkGstZD_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/679643752290480128/XfkGstZD_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2582332884/1449684996', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Oyón-Oion,"(-2.483969, 42.487795)",Pais Vasco
327,2019-04-10 10:18:25.000,1.1159219695039816e+18,1.1159219695039816e+18,es,"{'id': 'cbdb0e7018443220', 'url': 'https://api.twitter.com/1.1/geo/id/cbdb0e7018443220.json', 'place_type': 'city', 'name': 'Murcia', 'full_name': 'Murcia, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-1.385233, 37.715968], [-1.385233, 38.117714], [-0.850358, 38.117714], [-0.850358, 37.715968]]]}, 'attributes': {}}","Salmón confitado con falsos huevos cocidos y crema de calabaza.
Un menú sano, equilibrado y lleno de nutrientes. Un… https://t.co/L9hT4WzTaF","{'id': 363588738, 'id_str': '363588738', 'name': 'Jesús Moreno', 'screen_name': 'yiyis968', 'location': 'Murcia, España', 'url': 'http://sietess.es', 'description': 'Sumar mejor que restar. Más nosotros y menos tú y yo. Murciano y andaluz, español y ciudadano del mundo. SIETESS-RMURCIA Contacto: yiyis968@yahoo.es', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 23074, 'friends_count': 18459, 'listed_count': 87, 'favourites_count': 17905, 'statuses_count': 12006, 'created_at': 'Sun Aug 28 10:22:49 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1091420517305851904/G2NgYfAU_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1091420517305851904/G2NgYfAU_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/363588738/1542724120', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Murcia,"(-1.385233, 37.715968)",Murcia
328,2019-04-10 10:19:23.000,1.1159222132937768e+18,1.1159222132937768e+18,es,"{'id': 'da488f9634588a45', 'url': 'https://api.twitter.com/1.1/geo/id/da488f9634588a45.json', 'place_type': 'city', 'name': 'Rivas-Vaciamadrid', 'full_name': 'Rivas-Vaciamadrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.585036, 40.287603], [-3.585036, 40.41127], [-3.469876, 40.41127], [-3.469876, 40.287603]]]}, 'attributes': {}}",@namastess Y unos boquerones en vinagre,"{'id': 805114859566366720, 'id_str': '805114859566366720', 'name': 'Ramonazo 💯❌💯🇪🇸💚', 'screen_name': 'Ramonazo666', 'location': 'TABARNIA!!!', 'url': None, 'description': 'En la edad del burro🐎\nNo soy ni guapo ni🐞', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1057, 'friends_count': 1289, 'listed_count': 4, 'favourites_count': 35698, 'statuses_count': 21321, 'created_at': 'Sat Dec 03 18:21:55 +0000 2016', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1058499619901059073/XCvq2h-N_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1058499619901059073/XCvq2h-N_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/805114859566366720/1519571960', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Rivas-Vaciamadrid,"(-3.585036, 40.287603)",Madrid
329,2019-04-10 10:20:17.000,1.1159224413757604e+18,1.1159224413757604e+18,es,"{'id': '1a27537478dd8e38', 'url': 'https://api.twitter.com/1.1/geo/id/1a27537478dd8e38.json', 'place_type': 'city', 'name': 'Barcelona', 'full_name': 'Barcelona, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.052477, 41.317048], [2.052477, 41.468266], [2.229978, 41.468266], [2.229978, 41.317048]]]}, 'attributes': {}}",están como una puta cabra,"{'id': 2319428629, 'id_str': '2319428629', 'name': 'marc', 'screen_name': 'Oxmoron', 'location': 'Barcelona.', 'url': 'http://Instagram.com/virgili13', 'description': 'tu rollo es un rollo', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 8732, 'friends_count': 679, 'listed_count': 89, 'favourites_count': 224615, 'statuses_count': 112192, 'created_at': 'Thu Jan 30 19:37:09 +0000 2014', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1092427603233914882/BPyAzlFQ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1092427603233914882/BPyAzlFQ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2319428629/1538030963', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Barcelona,"(2.052477, 41.317048)",Cataluña
330,2019-04-10 10:21:04.000,1.1159226393467372e+18,1.1159226393467372e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}",A ver qué #winelover adivina qué es?🙃 Una pista😋está cubierto de #chocolate #salondelgourmet #SG19 en IFEMA - Feria… https://t.co/PuVql3UUzT,"{'id': 396468368, 'id_str': '396468368', 'name': 'Patri Peper', 'screen_name': 'PatriPeper', 'location': 'Santa Cruz de Tenerife', 'url': None, 'description': 'Consultora en RUTA3718 Desarrollo Estratégico Empresas AgroAlimentarias y Foodie Peper & Winelover 🍽️🍾🥂👩🏻\u200d💻', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 595, 'friends_count': 1250, 'listed_count': 24, 'favourites_count': 1053, 'statuses_count': 1280, 'created_at': 'Sun Oct 23 09:40:57 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'FFF04D', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme19/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme19/bg.gif', 'profile_background_tile': False, 'profile_link_color': 'ABB8C2', 'profile_sidebar_border_color': 'FFF8AD', 'profile_sidebar_fill_color': 'F6FFD1', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1105199816278265857/Nwru-gEp_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1105199816278265857/Nwru-gEp_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/396468368/1546438345', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
331,2019-04-10 10:22:11.000,1.1159229187211633e+18,1.1159229187211633e+18,es,"{'id': '0281cd84887b72f8', 'url': 'https://api.twitter.com/1.1/geo/id/0281cd84887b72f8.json', 'place_type': 'city', 'name': 'Villanueva de la Cañada', 'full_name': 'Villanueva de la Cañada, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-4.04362, 40.407866], [-4.04362, 40.484639], [-3.936252, 40.484639], [-3.936252, 40.407866]]]}, 'attributes': {}}",Las torrijas me las respetas.,"{'id': 254975535, 'id_str': '254975535', 'name': 'Bianca', 'screen_name': 'acnnaiB', 'location': 'Villanueva de la Cañada, MAD.', 'url': 'http://Instagram.com/biannca94', 'description': 'Opositora. Nunca he usado el filtro del perro de SnapChat.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 205, 'friends_count': 102, 'listed_count': 11, 'favourites_count': 1990, 'statuses_count': 11095, 'created_at': 'Sun Feb 20 11:54:31 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '352726', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_tile': False, 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '99CC33', 'profile_text_color': '3E4415', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/939679520843599872/90h2DnQe_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/939679520843599872/90h2DnQe_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/254975535/1464197442', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Villanueva de la Cañada,"(-4.04362, 40.407866)",Madrid
333,2019-04-10 10:23:48.000,1.1159233264829644e+18,1.1159233264829644e+18,es,"{'id': '37e754d0754260ac', 'url': 'https://api.twitter.com/1.1/geo/id/37e754d0754260ac.json', 'place_type': 'city', 'name': 'Salamanca', 'full_name': 'Salamanca, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-5.735855, 40.914417], [-5.735855, 40.994337], [-5.622439, 40.994337], [-5.622439, 40.914417]]]}, 'attributes': {}}",@NoeliaIsFlying nuestra pelea sobre los bordes,"{'id': 496924181, 'id_str': '496924181', 'name': 'Lucía Molano', 'screen_name': 'Lucia97molano', 'location': 'Cáceres, España', 'url': 'http://instagram.com/lucia97molano', 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1181, 'friends_count': 739, 'listed_count': 6, 'favourites_count': 21606, 'statuses_count': 82908, 'created_at': 'Sun Feb 19 12:37:31 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'B2DFDA', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme13/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme13/bg.gif', 'profile_background_tile': True, 'profile_link_color': '93A644', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'FFFFFF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1108289287982903296/7pswupCb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1108289287982903296/7pswupCb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/496924181/1553071795', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Salamanca,"(-5.735855, 40.914417)",Castilla y León
