,created_at,id,id_str,lang,place,text,user,Country,City,Coordinates,ComunidadAutonoma
839,2019-04-22 17:17:20.000,1.1203760501255537e+18,1.1203760501255537e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}",@donarfonzo Medallones de solomillo de cerdo ibérico de bellota a la pimienta.,"{'id': 742566066, 'id_str': '742566066', 'name': '@Granloren.RM', 'screen_name': 'Elgranloren', 'location': 'Madrid, España, planeta Tierra', 'url': None, 'description': 'Madridista hasta las trancas.Amigo de mis amig@s. No soporto la injusticia y la mentira. Mi numero favorito el...49. Y mi carta el siete de copas.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 511, 'friends_count': 649, 'listed_count': 9, 'favourites_count': 13058, 'statuses_count': 14611, 'created_at': 'Tue Aug 07 09:42:13 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '0099B9', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1069718558119215106/5wHXCdXF_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1069718558119215106/5wHXCdXF_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/742566066/1351888294', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
840,2019-04-22 17:17:25.000,1.1203760700191908e+18,1.1203760700191908e+18,es,"{'id': 'f68227769e30abbc', 'url': 'https://api.twitter.com/1.1/geo/id/f68227769e30abbc.json', 'place_type': 'city', 'name': 'San Fernando', 'full_name': 'San Fernando, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-6.242412, 36.387184], [-6.242412, 36.510518], [-6.168347, 36.510518], [-6.168347, 36.387184]]]}, 'attributes': {}}",@VenturaMartinB Obviamente los cereales,"{'id': 3317467060, 'id_str': '3317467060', 'name': 'Nerea Meléndez Martín-Bejarano', 'screen_name': 'MelendezFraga', 'location': 'San Fernando, Andalucía', 'url': None, 'description': 'Sur 🇪🇸', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 326, 'friends_count': 415, 'listed_count': 3, 'favourites_count': 310, 'statuses_count': 631, 'created_at': 'Wed Jun 10 14:31:15 +0000 2015', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '4A913C', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme17/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme17/bg.gif', 'profile_background_tile': False, 'profile_link_color': 'F5ABB5', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1064614776867831809/a2E_ex5u_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1064614776867831809/a2E_ex5u_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3317467060/1535534064', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,San Fernando,"(-6.242412, 36.387184)",Madrid
841,2019-04-22 17:18:57.000,1.120376457157587e+18,1.120376457157587e+18,es,"{'id': 'f68f3d5396bd681c', 'url': 'https://api.twitter.com/1.1/geo/id/f68f3d5396bd681c.json', 'place_type': 'city', 'name': 'Marratxí', 'full_name': 'Marratxí, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.6673299999999998, 39.582073], [2.6673299999999998, 39.660327], [2.797696, 39.660327], [2.797696, 39.582073]]]}, 'attributes': {}}",Os dejo a mi hermana intentando comerse la pizza https://t.co/29QECYKotB,"{'id': 407182852, 'id_str': '407182852', 'name': 'Félix', 'screen_name': 'felixrodg', 'location': 'Marratxí, España', 'url': None, 'description': 'Instagram: Ferodg', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 239, 'friends_count': 269, 'listed_count': 2, 'favourites_count': 2668, 'statuses_count': 2639, 'created_at': 'Mon Nov 07 19:05:59 +0000 2011', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1051777762581782528/FXxjtAUZ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1051777762581782528/FXxjtAUZ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/407182852/1510175579', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Marratxí,"(2.6673299999999998, 39.582073)",Andalucía
842,2019-04-22 17:20:01.000,1.1203767252658912e+18,1.1203767252658912e+18,es,"{'id': '8c86b8b4cb716103', 'url': 'https://api.twitter.com/1.1/geo/id/8c86b8b4cb716103.json', 'place_type': 'city', 'name': 'Sevilla', 'full_name': 'Sevilla, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-6.02843, 37.313613], [-6.02843, 37.452783], [-5.8186599999999995, 37.452783], [-5.8186599999999995, 37.313613]]]}, 'attributes': {}}",@CWDMPC tía whatever yo le llamo colacao a to da igual la marca JAJAJA es como kleenex a los pañuelitos😂,"{'id': 1420559052, 'id_str': '1420559052', 'name': 'belén🌞', 'screen_name': '_besppoz', 'location': 'La Línea - Sevilla', 'url': None, 'description': '20♀️. Cuando sientas que el lugar donde te encuentras ya no es tu sitio... vuela🕊.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 537, 'friends_count': 662, 'listed_count': 12, 'favourites_count': 12719, 'statuses_count': 29194, 'created_at': 'Sat May 11 12:50:11 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1018900394548842496/6_OdIGWS_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1018900394548842496/6_OdIGWS_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1420559052/1541249784', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Sevilla,"(-6.02843, 37.313613)",Andalucía
843,2019-04-22 17:20:01.000,1.1203767259369676e+18,1.1203767259369676e+18,es,"{'id': '590e9f3315ea23a7', 'url': 'https://api.twitter.com/1.1/geo/id/590e9f3315ea23a7.json', 'place_type': 'city', 'name': 'Santander', 'full_name': 'Santander, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889051, 43.434462], [-3.889051, 43.494818], [-3.763247, 43.494818], [-3.763247, 43.434462]]]}, 'attributes': {}}","@Bilbaina27 @iurkullu Iñigo, si  Sabino, el xenófobo, levantara la cabeza,  te daría unos azotes, y te diría que tú… https://t.co/yGqBhZUerX","{'id': 2159320244, 'id_str': '2159320244', 'name': 'veritas apparebit', 'screen_name': 'SobranTiralevit', 'location': 'Santander, España', 'url': None, 'description': '🇪🇸', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1036, 'friends_count': 1596, 'listed_count': 0, 'favourites_count': 10539, 'statuses_count': 9290, 'created_at': 'Sun Oct 27 17:40:14 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': False, 'profile_link_color': '91D2FA', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1109753518884380672/kPI2FeS4_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1109753518884380672/kPI2FeS4_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2159320244/1555667402', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Santander,"(-3.889051, 43.434462)",Andalucía
844,2019-04-22 17:20:21.000,1.1203768101544632e+18,1.1203768101544632e+18,es,"{'id': '206c436ce43a43a3', 'url': 'https://api.twitter.com/1.1/geo/id/206c436ce43a43a3.json', 'place_type': 'city', 'name': 'Madrid', 'full_name': 'Madrid, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.889005, 40.312071], [-3.889005, 40.643518], [-3.51801, 40.643518], [-3.51801, 40.312071]]]}, 'attributes': {}}","Yo: Gasto 14,5€ en donas. 

También yo: Peleo con la cajera del supermercado porque el queso crema estaba 0,20€ más barato en góndola.","{'id': 114357190, 'id_str': '114357190', 'name': 'Ariana Samer', 'screen_name': 'Arianasworld', 'location': 'Seattle', 'url': 'https://www.instagram.com/arianasworld/?hl=en', 'description': 'Diseñadora de Imagen y Sonido. Actriz. Seattleite at heart. Bondiola mata champagne. Respondo preguntas retóricas.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 61, 'friends_count': 188, 'listed_count': 0, 'favourites_count': 4445, 'statuses_count': 3839, 'created_at': 'Mon Feb 15 04:06:37 +0000 2010', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_link_color': '009999', 'profile_sidebar_border_color': 'EEEEEE', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1834145083/image_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1834145083/image_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/114357190/1527646301', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Madrid,"(-3.889005, 40.312071)",Madrid
845,2019-04-22 17:20:33.000,1.1203768585986826e+18,1.1203768585986826e+18,es,"{'id': '071a52d3a927a1b8', 'url': 'https://api.twitter.com/1.1/geo/id/071a52d3a927a1b8.json', 'place_type': 'city', 'name': 'Valencia', 'full_name': 'Valencia, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-0.43254499999999996, 39.278381], [-0.43254499999999996, 39.566588], [-0.272513, 39.566588], [-0.272513, 39.278381]]]}, 'attributes': {}}","@salvameoficial ahora vais a creer a este tipejo vaya tarde mas repugnante darle credibilidad a este tio, estamos e… https://t.co/dYVKFdleXD","{'id': 2178404132, 'id_str': '2178404132', 'name': 'noa', 'screen_name': 'bimbita1', 'location': None, 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 152, 'friends_count': 27, 'listed_count': 3, 'favourites_count': 5333, 'statuses_count': 26820, 'created_at': 'Wed Nov 06 16:34:25 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Valencia,"(-0.43254499999999996, 39.278381)",Comunidad Valenciana
847,2019-04-22 17:21:06.000,1.1203769974510632e+18,1.1203769974510632e+18,es,"{'id': 'd16c1b8ae1635978', 'url': 'https://api.twitter.com/1.1/geo/id/d16c1b8ae1635978.json', 'place_type': 'city', 'name': 'A Coruña', 'full_name': 'A Coruña, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-8.471284, 43.301377], [-8.471284, 43.389945], [-8.374342, 43.389945], [-8.374342, 43.301377]]]}, 'attributes': {}}",@SergioSmiles @BeaAlvarez30 @auronplay Fuck no hemos ido a la tienda de chuches asiaticas,"{'id': 605763216, 'id_str': '605763216', 'name': 'Andreeew', 'screen_name': 'mendez0801', 'location': 'Madrid / A Coruña', 'url': None, 'description': 'Cuando me preguntan si soy religioso, contesto que creo en el poder de la cerveza.', 'translator_type': 'regular', 'protected': False, 'verified': False, 'followers_count': 113, 'friends_count': 229, 'listed_count': 2, 'favourites_count': 2401, 'statuses_count': 6334, 'created_at': 'Mon Jun 11 19:29:28 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '20071B', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': True, 'profile_link_color': 'FAB81E', 'profile_sidebar_border_color': 'DAF8C2', 'profile_sidebar_fill_color': 'D6DD06', 'profile_text_color': 'F09022', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1045277798745755649/PEfFt-4E_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1045277798745755649/PEfFt-4E_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/605763216/1519873494', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,A Coruña,"(-8.471284, 43.301377)",Galicia
848,2019-04-22 17:21:35.000,1.1203771186077244e+18,1.1203771186077244e+18,es,"{'id': '8c86b8b4cb716103', 'url': 'https://api.twitter.com/1.1/geo/id/8c86b8b4cb716103.json', 'place_type': 'city', 'name': 'Sevilla', 'full_name': 'Sevilla, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-6.02843, 37.313613], [-6.02843, 37.452783], [-5.8186599999999995, 37.452783], [-5.8186599999999995, 37.313613]]]}, 'attributes': {}}",@CWDMPC pd el colacao original es una puta mierda pero prueba el colacao complet osea... una fantasía,"{'id': 1420559052, 'id_str': '1420559052', 'name': 'belén🌞', 'screen_name': '_besppoz', 'location': 'La Línea - Sevilla', 'url': None, 'description': '20♀️. Cuando sientas que el lugar donde te encuentras ya no es tu sitio... vuela🕊.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 537, 'friends_count': 662, 'listed_count': 12, 'favourites_count': 12719, 'statuses_count': 29195, 'created_at': 'Sat May 11 12:50:11 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1018900394548842496/6_OdIGWS_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1018900394548842496/6_OdIGWS_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1420559052/1541249784', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Sevilla,"(-6.02843, 37.313613)",Andalucía
849,2019-04-22 17:21:35.000,1.120377120205824e+18,1.120377120205824e+18,es,"{'id': 'cbdb0e7018443220', 'url': 'https://api.twitter.com/1.1/geo/id/cbdb0e7018443220.json', 'place_type': 'city', 'name': 'Murcia', 'full_name': 'Murcia, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-1.385233, 37.715968], [-1.385233, 38.117714], [-0.850358, 38.117714], [-0.850358, 37.715968]]]}, 'attributes': {}}","Al 75% de los Murcianos, les va el rollo de los Guillermos. Policía politico judicial y fiscales, que contratan a t… https://t.co/7VxcYP5njr","{'id': 990201542497193986, 'id_str': '990201542497193986', 'name': 'Luis', 'screen_name': 'IriateLuis', 'location': 'Murcia, España', 'url': None, 'description': 'Ciencia y Tecnología Tecnología Política y Gobierno Política y Gobierno Política y Gobierno Instituciones', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 18, 'friends_count': 190, 'listed_count': 0, 'favourites_count': 266, 'statuses_count': 1112, 'created_at': 'Sat Apr 28 12:10:19 +0000 2018', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': '', 'profile_background_image_url_https': '', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Murcia,"(-1.385233, 37.715968)",Murcia
850,2019-04-22 17:22:33.000,1.120377364452651e+18,1.120377364452651e+18,es,"{'id': '245c16343af35cdf', 'url': 'https://api.twitter.com/1.1/geo/id/245c16343af35cdf.json', 'place_type': 'city', 'name': 'Igualada', 'full_name': 'Igualada, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[1.577208, 41.572103], [1.577208, 41.600757], [1.639945, 41.600757], [1.639945, 41.572103]]]}, 'attributes': {}}",@futbolmahou Nunca mezclo la cerveza con este deporte de mierda.,"{'id': 997598101, 'id_str': '997598101', 'name': 'Josep Antoni', 'screen_name': 'ja_muns', 'location': 'Igualada, España', 'url': None, 'description': None, 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1174, 'friends_count': 2219, 'listed_count': 4, 'favourites_count': 127266, 'statuses_count': 6138, 'created_at': 'Sat Dec 08 17:19:02 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_link_color': '0099B9', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/942877011139354625/loZC6Aeq_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/942877011139354625/loZC6Aeq_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/997598101/1367582327', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Igualada,"(1.577208, 41.572103)",Murcia
851,2019-04-22 17:22:56.000,1.120377458245632e+18,1.120377458245632e+18,es,"{'id': '071a52d3a927a1b8', 'url': 'https://api.twitter.com/1.1/geo/id/071a52d3a927a1b8.json', 'place_type': 'city', 'name': 'Valencia', 'full_name': 'Valencia, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-0.43254499999999996, 39.278381], [-0.43254499999999996, 39.566588], [-0.272513, 39.566588], [-0.272513, 39.278381]]]}, 'attributes': {}}","@sergioruperez94 Y por favor, ponte en tu perfil que apoyas a la izquierda separatista y podemita, al menos yo voy… https://t.co/F0Ww6U8RwR","{'id': 114628073, 'id_str': '114628073', 'name': 'Jordi Organo 💯🦇🇪🇸🇪🇺🤴🏳️\u200d🌈', 'screen_name': 'jorgano45', 'location': 'Valencia, España', 'url': None, 'description': 'Chico Gay, superviviente de la izquierda que ahora milita en la libertad. Socio y accionista del @valenciacf y administro @EuroLoveVision e @informadorVCF', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1039, 'friends_count': 2017, 'listed_count': 25, 'favourites_count': 8989, 'statuses_count': 10293, 'created_at': 'Tue Feb 16 02:51:12 +0000 2010', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1112003436562825217/96Cmsh68_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1112003436562825217/96Cmsh68_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/114628073/1555549415', 'default_profile': True, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Valencia,"(-0.43254499999999996, 39.278381)",Comunidad Valenciana
852,2019-04-22 17:23:24.000,1.1203775747424788e+18,1.1203775747424788e+18,es,"{'id': '935d946682cab2e1', 'url': 'https://api.twitter.com/1.1/geo/id/935d946682cab2e1.json', 'place_type': 'city', 'name': 'Huelva', 'full_name': 'Huelva, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-7.005353, 37.107832], [-7.005353, 37.367499], [-6.832013, 37.367499], [-6.832013, 37.107832]]]}, 'attributes': {}}",Una de las cosas que más echo de menos de no tener la casa de campo son las barbacoas de carbón. Y hoy vi una plega… https://t.co/Fc82sSpKLC,"{'id': 906470095, 'id_str': '906470095', 'name': 'María Carbón Salas', 'screen_name': 'Maria_Carbon', 'location': 'Huelva, España', 'url': 'http://concuadernosyaloloco.blogspot.com.es/', 'description': 'Graduada en Historia. Amante de mi cama, de los chupa chups y de cualquier ser que ladre o maúlle. Mamá humana de Canela. Cuadernos artesanales en mi blog.', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1067, 'friends_count': 1178, 'listed_count': 29, 'favourites_count': 30917, 'statuses_count': 89030, 'created_at': 'Fri Oct 26 17:50:06 +0000 2012', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': '8A2D8A', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme10/bg.gif', 'profile_background_tile': False, 'profile_link_color': 'D586D9', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '7AC3EE', 'profile_text_color': '3D1957', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1114902763656425472/YAUJZuOH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1114902763656425472/YAUJZuOH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/906470095/1545758265', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Huelva,"(-7.005353, 37.107832)",Andalucía
853,2019-04-22 17:24:13.000,1.1203777806198948e+18,1.1203777806198948e+18,es,"{'id': '3178a2f5b3c63ea4', 'url': 'https://api.twitter.com/1.1/geo/id/3178a2f5b3c63ea4.json', 'place_type': 'city', 'name': 'Elche', 'full_name': 'Elche, España', 'country_code': 'ES', 'country': 'España', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-0.7824909999999999, 38.127787], [-0.7824909999999999, 38.344645], [-0.510153, 38.344645], [-0.510153, 38.127787]]]}, 'attributes': {}}",se tenía que venir... y se vino !!!! @davidpoesc ✨ https://t.co/nl1TfOv11S,"{'id': 2150664353, 'id_str': '2150664353', 'name': 'rebeca', 'screen_name': 'canadianmyhero', 'location': 'dave zulueta & roi méndez ', 'url': None, 'description': '23. 11. 16 pt', 'translator_type': 'none', 'protected': False, 'verified': False, 'followers_count': 1085, 'friends_count': 895, 'listed_count': 9, 'favourites_count': 14736, 'statuses_count': 40398, 'created_at': 'Thu Oct 24 07:32:54 +0000 2013', 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'lang': 'es', 'contributors_enabled': False, 'is_translator': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1117781320887939072/329YHB0t_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1117781320887939072/329YHB0t_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2150664353/1555334809', 'default_profile': False, 'default_profile_image': False, 'following': None, 'follow_request_sent': None, 'notifications': None}",España,Elche,"(-0.7824909999999999, 38.127787)",Andalucía
